2026-05-13 00:55:03,792 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0248, Avg: 0.0032
2026-05-13 00:55:04,026 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0113
2026-05-13 00:55:05,048 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0220
2026-05-13 00:55:05,425 [INFO] auhip.audio.speech_recognition: Requesting Google Cloud fallback recognition...
2026-05-13 00:55:05,662 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0379, Avg: 0.0063
2026-05-13 00:55:06,109 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0203
2026-05-13 00:55:07,138 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0129
2026-05-13 00:55:08,171 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0110
2026-05-13 00:55:08,684 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0918, Avg: 0.0126
2026-05-13 00:55:09,185 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0175
2026-05-13 00:55:10,201 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0312
2026-05-13 00:55:10,686 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:55:11,416 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0113
2026-05-13 00:55:13,039 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0161
2026-05-13 00:55:13,876 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.0154, Avg: 0.0024
2026-05-13 00:55:14,054 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0265
2026-05-13 00:55:15,073 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0425
2026-05-13 00:55:15,871 [INFO] auhip.audio.snap_detector: Snap detector activated.
2026-05-13 00:55:17,737 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.1393
2026-05-13 00:55:17,737 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.1393, Avg: 0.0033
2026-05-13 00:55:18,103 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.1471, Avg: 0.0070
2026-05-13 00:55:18,107 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:55:18,601 [INFO] auhip.audio.snap_detector: Snap detected! Energy: 0.1390, Avg: 0.0161
2026-05-13 00:55:18,747 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0122
2026-05-13 00:55:19,775 [INFO] auhip.audio.snap_detector: Sound detected! Energy: 0.0129
2026-05-13 00:55:19,952 [INFO] auhip.audio.speech_recognition: Vosk Recognized: "daddy home"
2026-05-13 00:55:19,953 [INFO] auhip.audio.snap_detector: Snap detector deactivated.
2026-05-13 00:55:19,953 [INFO] auhip.vision.worker: Vision mode set to: none
2026-05-13 00:55:20,104 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:55:23,625 [INFO] auhip.audio.speech_recognition: Vosk Recognized: "for the green"
2026-05-13 00:55:23,625 [INFO] auhip.audio.speech_recognition: Vosk recognized 'for the green', but it doesn't match a command. Falling back to Google...
2026-05-13 00:55:23,625 [INFO] auhip.audio.speech_recognition: Requesting Google Cloud fallback recognition...
2026-05-13 00:55:24,075 [INFO] auhip.audio.speech_recognition: Google Fallback Recognized: 'full screen'
2026-05-13 00:55:24,113 [INFO] auhip.core.agent: Local skill matched for: 'full screen'
2026-05-13 00:55:24,157 [INFO] auhip.audio.speech_recognition: Vosk is listening (shared stream)...
2026-05-13 00:55:27,247 [INFO] auhip.audio.speech_recognition: Vosk Recognized: "control on"
2026-05-13 00:55:27,256 [INFO] auhip.audio.snap_detector: Snap detector deactivated.
2026-05-13 00:55:27,366 [INFO] auhip.vision.worker: Vision Worker started.
2026-05-13 00:55:27,395 [INFO] auhip.vision.worker: Vision mode set to: control
2026-05-13 00:55:27,396 [INFO] auhip.core.agent: Local skill matched for: 'control on'
2026-05-13 00:55:27,404 [INFO] auhip.core.state_machine: Voice mode loop ended. Current state: CONTROL_MODE
2026-05-13 00:55:27,556 [WARNING] auhip.core.state_machine: Unknown attention state: UNKNOWN
2026-05-13 00:55:32,809 [INFO] auhip.vision.worker: Click (Gesture).
2026-05-13 00:55:33,275 [INFO] auhip.vision.worker: Click (Gesture).
2026-05-13 00:55:34,311 [INFO] auhip.vision.worker: Click (Gesture).
2026-05-13 00:55:34,591 [INFO] auhip.vision.worker: Double Click (Gesture).
2026-05-13 00:55:35,808 [INFO] auhip.vision.worker: Drag started.
2026-05-13 00:55:36,180 [INFO] auhip.vision.worker: Drag released.
2026-05-13 00:55:36,977 [INFO] auhip.vision.worker: Drag started.
2026-05-13 00:55:37,117 [INFO] auhip.vision.worker: Drag released.
2026-05-13 00:55:37,589 [INFO] auhip.vision.worker: Click (Gesture).
2026-05-13 00:55:38,250 [INFO] auhip.vision.worker: Drag started.
2026-05-13 00:55:39,788 [INFO] auhip.vision.worker: Drag released.
2026-05-13 00:55:39,833 [INFO] auhip.core.state_machine: Gesture detected: rock_sign (conf: 0.95, State: CONTROL_MODE)
2026-05-13 00:55:39,833 [INFO] auhip.core.state_machine: Exit gesture 'rock_sign' triggered in Control Mode.
2026-05-13 00:55:39,834 [INFO] auhip.core.state_machine: Exiting Control Mode -> Falling back to Camera Mode
2026-05-13 00:55:39,834 [INFO] auhip.audio.snap_detector: Snap detector deactivated.
2026-05-13 00:55:39,884 [INFO] auhip.vision.worker: Vision mode set to: camera
2026-05-13 00:55:39,937 [INFO] auhip.core.state_machine: Gesture detected: rock_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:42,073 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,200 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,248 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,287 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,422 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,473 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,520 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,645 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,708 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,754 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,901 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,907 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,944 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:42,986 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,117 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,178 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,227 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,357 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,411 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,458 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,587 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,645 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,695 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,824 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,882 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:43,928 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,058 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,116 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,163 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,292 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,352 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,398 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,527 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,585 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,631 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,758 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,818 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,865 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:44,994 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,053 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,099 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,226 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,285 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,335 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,464 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,522 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,568 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,695 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,755 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,800 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,951 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,956 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:45,993 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,039 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,166 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,228 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,270 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,400 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,463 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,508 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,640 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,696 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,741 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,868 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,928 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:46,976 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,107 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,164 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,207 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,338 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,396 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,441 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,568 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,631 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:47,680 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,864 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:47,958 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:48,381 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:48,894 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:50,532 [INFO] auhip.core.state_machine: Gesture detected: one_index_up (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:50,581 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:50,628 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:50,755 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:50,819 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:50,867 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,000 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,055 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,102 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,228 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,288 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,333 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,461 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,523 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,570 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:51,700 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,757 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,802 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,851 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,900 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,944 [INFO] auhip.core.state_machine: Gesture detected: peace_sign (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:55:51,987 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:52,115 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:52,427 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:52,504 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:52,632 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:54,611 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:54,742 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,533 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,661 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,729 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,777 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,908 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:56,963 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,377 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,505 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,613 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,746 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,805 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:57,895 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:55:58,026 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:03,349 [INFO] auhip.core.state_machine: Gesture detected: open_palm (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:56:03,537 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_up (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:03,665 [INFO] auhip.core.state_machine: Gesture detected: open_palm (conf: 0.95, State: CAMERA_MODE)
2026-05-13 00:56:03,713 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:04,149 [INFO] auhip.core.state_machine: Gesture detected: fist (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:07,972 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,097 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,163 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,208 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,340 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,395 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,448 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,582 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,632 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,677 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,809 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,866 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:08,912 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,040 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,096 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,149 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,277 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,334 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,382 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,511 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,572 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,614 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,745 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,802 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,849 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:09,980 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,037 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,084 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,214 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,271 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,317 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,450 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,510 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,554 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,684 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,739 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,791 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,919 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:10,974 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:11,023 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:11,151 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:11,209 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
2026-05-13 00:56:11,255 [INFO] auhip.core.state_machine: Gesture detected: three_fingers_down (conf: 0.90, State: CAMERA_MODE)
